18059266#0:0.000000,1:0.000000,2:0.000000,3:0.696060,4:0.032815,5:0.000159,6:0.000000,7:0.000159,8:0.000159,9:0.000000,10:0.000000,11:0.000159,12:0.000000,13:0.027581,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000159,20:0.000159,21:0.021547,22:0.000000,23:0.000184,24:0.000000,25:0.000000,26:0.000159,27:0.000159,28:0.000159,29:0.000159
15962010#0:0.154860,1:0.000000,2:0.000319,3:0.000319,4:0.000644,5:0.000319,6:0.000319,7:0.000000,8:0.558693,9:0.000319,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000677,16:0.000000,17:0.000000,18:0.000182,19:0.000000,20:0.000000,21:0.000000,22:0.000319,23:0.022277,24:0.000319,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
37603227#0:0.000267,1:0.000267,2:0.000267,3:0.000267,4:0.000000,5:0.000267,6:0.000267,7:0.000455,8:0.000000,9:0.000267,10:0.007853,11:0.000168,12:0.000000,13:0.000267,14:0.000000,15:0.000267,16:0.000000,17:0.000446,18:0.000000,19:0.000267,20:0.000267,21:0.000267,22:0.000267,23:0.891971,24:0.000267,25:0.000267,26:0.000267,27:0.047918,28:0.000000,29:0.000267
51065757#0:0.064040,1:0.000140,2:0.000000,3:0.077526,4:0.000000,5:0.476938,6:0.000000,7:0.011601,8:0.000000,9:0.000140,10:0.000000,11:0.000000,12:0.000000,13:0.000140,14:0.071352,15:0.000000,16:0.000140,17:0.000140,18:0.000000,19:0.000140,20:0.000086,21:0.000000,22:0.305830,23:0.000129,24:0.000140,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.062964
10700195#0:0.000000,1:0.000000,2:0.000000,3:0.000265,4:0.000000,5:0.000237,6:0.000237,7:0.000000,8:0.000237,9:0.000237,10:0.000237,11:0.000237,12:0.000000,13:0.000000,14:0.000237,15:0.000237,16:0.000000,17:0.198677,18:0.793915,19:0.000000,20:0.000237,21:0.000000,22:0.000237,23:0.000237,24:0.000000,25:0.000000,26:0.000000,27:0.000237,28:0.000000,29:0.000000
38298537#0:0.062879,1:0.000000,2:0.000000,3:0.000166,4:0.000000,5:0.000166,6:0.000000,7:0.000000,8:0.000166,9:0.000000,10:0.000139,11:0.000166,12:0.000000,13:0.000166,14:0.000000,15:0.000397,16:0.217950,17:0.000000,18:0.000000,19:0.000166,20:0.000166,21:0.000000,22:0.258129,23:0.219233,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.031159
36199854#0:0.030426,1:0.099339,2:0.000555,3:0.000000,4:0.000015,5:0.000000,6:0.020389,7:0.000000,8:0.006823,9:0.000015,10:0.017901,11:0.000000,12:0.813169,13:0.000000,14:0.000015,15:0.000015,16:0.000000,17:0.000015,18:0.000000,19:0.000000,20:0.000188,21:0.000201,22:0.000000,23:-0.008603,24:0.000015,25:0.000000,26:0.000015,27:0.063831,28:0.000015,29:0.000015
40990639#0:0.000093,1:0.000000,2:0.000145,3:0.000000,4:0.000000,5:0.000326,6:0.000000,7:0.062449,8:0.000000,9:0.000145,10:0.321297,11:0.000000,12:0.000145,13:0.000000,14:0.000000,15:0.059061,16:0.022455,17:0.013223,18:0.000992,19:0.000000,20:0.142976,21:0.000145,22:0.000000,23:0.000145,24:0.000000,25:0.000000,26:0.000000,27:0.000145,28:0.000145,29:0.000000
38815152#0:0.065436,1:0.000000,2:0.000000,3:0.000095,4:0.000000,5:0.000000,6:0.015866,7:0.082481,8:0.497254,9:0.000000,10:-0.001229,11:0.000095,12:0.000000,13:0.000000,14:0.000277,15:0.000000,16:0.000095,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.318277,24:0.000095,25:0.000095,26:0.000000,27:0.000095,28:0.000095,29:0.000094
49464243#0:0.511954,1:0.038740,2:0.000176,3:0.071227,4:0.004351,5:0.000176,6:0.000000,7:0.000176,8:0.000176,9:0.021536,10:0.073579,11:0.000000,12:0.001198,13:0.000035,14:0.000050,15:0.000176,16:0.023887,17:0.002644,18:0.041716,19:0.000176,20:0.000176,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
6827956#0:0.050132,1:0.000121,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.018744,8:0.000000,9:0.095825,10:0.034605,11:0.197591,12:0.000000,13:0.000000,14:0.076208,15:0.037582,16:0.000000,17:0.000000,18:0.000000,19:0.006768,20:0.000000,21:0.000000,22:0.029995,23:0.000000,24:0.000000,25:0.000000,26:0.044530,27:0.000000,28:0.000000,29:0.088913
45286326#0:0.209442,1:0.002979,2:0.000082,3:0.300162,4:0.000000,5:0.000000,6:0.000000,7:0.000082,8:0.000000,9:0.000000,10:0.122153,11:0.000000,12:0.000000,13:0.000000,14:0.116003,15:0.000082,16:0.000000,17:0.000082,18:0.006292,19:0.000000,20:0.000000,21:0.000000,22:0.101067,23:0.000000,24:0.000082,25:0.000000,26:0.000000,27:0.000000,28:0.000082,29:0.184811
8995299#0:0.000000,1:0.000000,2:0.000265,3:0.000000,4:0.000265,5:0.000265,6:0.000265,7:0.000000,8:0.000265,9:0.000000,10:0.000265,11:0.000265,12:0.694708,13:0.000000,14:0.000265,15:0.000265,16:0.000265,17:0.000265,18:0.000265,19:0.000000,20:0.000265,21:0.000000,22:0.000265,23:0.000265,24:0.000000,25:0.000265,26:-0.018804,27:0.000000,28:0.000265,29:0.000265
53873085#0:0.106534,1:0.000000,2:0.033961,3:0.000000,4:0.120041,5:0.000000,6:0.000070,7:0.000150,8:0.000000,9:0.000150,10:0.124899,11:0.000150,12:0.000150,13:0.032594,14:0.328168,15:0.000317,16:0.000000,17:0.000150,18:0.000150,19:0.016416,20:0.001431,21:0.037032,22:0.016128,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.004249,28:0.000000,29:0.031083
7770561#0:0.035958,1:0.000000,2:0.000000,3:0.016325,4:0.000000,5:0.001326,6:0.000000,7:0.000000,8:0.000144,9:0.000000,10:0.456258,11:0.051886,12:0.000000,13:0.095063,14:0.047881,15:0.044631,16:0.000000,17:0.000144,18:0.000000,19:0.002965,20:0.000000,21:0.000144,22:0.028456,23:0.000000,24:-0.001932,25:0.028320,26:0.000144,27:0.000000,28:0.000000,29:0.000000
56029131#0:0.000000,1:0.001247,2:0.000112,3:0.000000,4:0.000000,5:0.000112,6:0.000000,7:0.000000,8:0.773251,9:0.000112,10:0.000000,11:0.000000,12:0.000000,13:0.018162,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000112,19:0.000000,20:0.033927,21:0.000000,22:0.000000,23:0.088300,24:0.000112,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000112
53353935#0:0.016795,1:0.000000,2:0.000126,3:0.000126,4:0.000126,5:0.160147,6:0.137642,7:0.000126,8:0.018576,9:0.000126,10:0.342187,11:0.000000,12:0.000058,13:0.000000,14:0.000126,15:0.000126,16:0.226612,17:0.000126,18:0.000000,19:0.000126,20:0.000126,21:0.000126,22:0.000000,23:0.000000,24:0.000126,25:0.000126,26:0.000000,27:0.000126,28:0.000126,29:0.000000
21332955#0:0.000000,1:0.000000,2:0.000105,3:0.000000,4:0.000105,5:0.000000,6:0.030848,7:0.000105,8:0.000105,9:0.000000,10:0.301506,11:0.000000,12:0.000105,13:0.000000,14:0.035075,15:0.000105,16:0.000000,17:0.000105,18:0.000000,19:0.000105,20:0.000105,21:0.000000,22:0.000105,23:0.000105,24:0.000105,25:0.000000,26:0.529732,27:0.000105,28:0.000000,29:0.000000
11939811#0:0.052995,1:0.000000,2:0.000316,3:0.000170,4:0.018875,5:0.065271,6:0.000000,7:0.041061,8:0.000000,9:0.000000,10:0.113592,11:0.004697,12:0.000000,13:0.000000,14:0.068630,15:0.000000,16:0.000170,17:0.432871,18:0.000000,19:0.000000,20:0.000000,21:0.012528,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000170,28:0.000170,29:0.754775
55819748#0:0.088675,1:0.000000,2:0.000113,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000113,9:-0.001658,10:0.022622,11:0.026028,12:0.000000,13:0.004148,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000113,24:0.000000,25:0.763166,26:0.000502,27:0.000113,28:0.000742,29:0.000000
9451857#0:0.203921,1:0.000163,2:0.000163,3:0.000000,4:0.000163,5:0.000000,6:0.000000,7:0.000000,8:0.000163,9:0.000000,10:0.041444,11:0.000000,12:0.000000,13:0.000000,14:0.025790,15:0.000000,16:0.000000,17:0.000000,18:0.000439,19:0.000163,20:0.080541,21:0.000000,22:0.000439,23:0.000000,24:0.000000,25:0.090966,26:0.015066,27:0.000000,28:0.000000,29:0.000000
55377063#0:0.000154,1:0.000154,2:0.530560,3:0.000154,4:0.000154,5:0.000154,6:0.000000,7:0.058105,8:0.050957,9:0.000000,10:0.077062,11:0.000000,12:0.006407,13:0.000154,14:0.000154,15:0.000000,16:0.040121,17:0.000154,18:0.000154,19:0.000154,20:0.000000,21:0.000154,22:0.000154,23:0.067321,24:0.000154,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000883
26465262#0:0.114733,1:0.000000,2:0.000000,3:-0.014286,4:0.000000,5:0.000000,6:0.000000,7:0.000145,8:0.000000,9:0.000061,10:0.272202,11:0.021292,12:0.033154,13:0.000000,14:0.001745,15:0.030566,16:0.030371,17:0.000000,18:0.000145,19:0.000000,20:0.000000,21:0.000000,22:0.021550,23:0.000000,24:0.065242,25:0.134902,26:0.050858,27:0.000145,28:0.000145,29:0.000000
5554671#0:0.145285,1:0.024513,2:0.000000,3:0.000000,4:0.000000,5:0.001706,6:0.008172,7:0.000000,8:0.000000,9:0.002145,10:0.294276,11:0.000000,12:0.000064,13:0.000000,14:0.000000,15:0.282463,16:0.076879,17:0.000000,18:0.000000,19:0.000000,20:0.073799,21:0.000000,22:0.029976,23:0.013780,24:0.000064,25:0.000000,26:0.000064,27:0.000064,28:0.000030,29:0.000000
52675056#0:0.074507,1:0.000000,2:0.003259,3:0.009804,4:0.037485,5:0.000000,6:0.000000,7:0.669123,8:0.000137,9:0.000000,10:0.008031,11:0.000000,12:0.008159,13:0.000000,14:0.000000,15:0.000281,16:0.000000,17:0.000000,18:0.005963,19:0.000000,20:0.000000,21:0.000137,22:0.094309,23:0.000000,24:0.000000,25:0.004200,26:0.000000,27:0.000000,28:0.000137,29:0.000000
13136809#0:0.079353,1:0.002400,2:0.000146,3:0.000000,4:0.000000,5:0.000000,6:0.109478,7:0.078735,8:0.000146,9:0.000000,10:0.000175,11:0.026277,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.016935,19:0.000146,20:0.000000,21:0.000000,22:0.032737,23:0.000000,24:0.058798,25:0.099711,26:0.000000,27:0.000146,28:0.000000,29:0.000146
