20898048#0:0.000265,1:0.000265,2:0.000000,3:0.000265,4:0.000000,5:0.000265,6:0.000000,7:0.000000,8:0.000265,9:0.000265,10:0.011661,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000265,16:0.000265,17:0.000000,18:0.000265,19:0.000000,20:0.000000,21:0.000265,22:0.000265,23:0.000000,24:0.000000,25:0.611376,26:0.000000,27:0.000265,28:0.000265,29:0.000000
5475226#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.211185,9:0.000172,10:0.029861,11:0.000172,12:0.000000,13:0.000000,14:0.000000,15:0.000172,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000172,21:0.000000,22:0.000000,23:0.000000,24:0.000172,25:0.000000,26:0.000000,27:0.000000,28:0.000172,29:0.000172
2006434#0:0.000000,1:0.687271,2:0.000235,3:0.000000,4:0.000235,5:0.000235,6:0.000235,7:0.000235,8:0.000235,9:0.000235,10:0.000000,11:0.000000,12:0.000235,13:0.000000,14:0.000235,15:0.000000,16:0.000235,17:0.059714,18:0.000000,19:0.000235,20:0.000000,21:0.000235,22:0.000235,23:0.000000,24:0.000235,25:0.000235,26:0.000000,27:0.000235,28:0.000235,29:0.000235
54962793#0:0.122346,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000159,7:0.000159,8:0.000159,9:0.024400,10:0.049666,11:0.167851,12:0.000000,13:0.000000,14:0.035384,15:0.000080,16:0.000159,17:0.035965,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000087,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000159,28:0.000159,29:0.089318
54949171#0:0.234653,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.056930,6:0.000000,7:0.000118,8:0.000000,9:0.000118,10:0.023872,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000118,17:0.000118,18:0.000000,19:0.032331,20:0.000118,21:0.000000,22:0.421142,23:0.000000,24:0.000000,25:0.000000,26:0.000118,27:0.000000,28:0.000118,29:0.000000
3259819#0:0.115235,1:0.000000,2:0.000066,3:0.000066,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.183458,11:0.000000,12:0.000000,13:0.000000,14:0.002469,15:0.004953,16:0.452497,17:0.000066,18:0.000000,19:0.000000,20:0.000000,21:0.001586,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.004229,27:0.000000,28:0.000000,29:0.085794
35436786#0:0.000000,1:0.000000,2:0.000155,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000155,8:0.000153,9:0.000000,10:0.000000,11:0.000000,12:0.000155,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000155,19:0.000155,20:0.000000,21:0.000000,22:0.000000,23:0.000155,24:0.000155,25:0.000000,26:0.000155,27:0.768145,28:0.000155,29:0.053271
37644206#0:0.088002,1:0.000132,2:0.000132,3:0.000000,4:0.000132,5:0.000000,6:0.000000,7:0.487915,8:0.000132,9:0.000132,10:0.091693,11:0.000000,12:0.000000,13:0.000000,14:0.000132,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000132,22:0.087534,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000132,28:0.000132,29:0.000000
21216692#0:0.000000,1:0.034292,2:0.000000,3:0.297950,4:0.030652,5:0.000000,6:0.000184,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000184,13:0.000000,14:0.000000,15:0.000184,16:0.012135,17:0.000154,18:0.000000,19:0.000000,20:0.129474,21:0.000000,22:0.000000,23:0.053002,24:0.038618,25:0.000000,26:0.000184,27:0.000000,28:0.000000,29:0.072562
46315959#0:0.000000,1:0.000145,2:0.000145,3:0.000145,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.140856,11:0.095219,12:0.000000,13:0.000145,14:0.000000,15:0.000000,16:0.022207,17:0.000000,18:0.000000,19:0.032603,20:0.000000,21:0.000000,22:0.194824,23:0.000145,24:0.000145,25:0.008464,26:0.000000,27:0.000145,28:0.000000,29:0.055872
47006139#0:0.077306,1:0.000000,2:0.000133,3:0.000000,4:0.000000,5:0.000133,6:0.000000,7:0.118309,8:0.000133,9:0.000000,10:0.516842,11:0.000000,12:0.000000,13:0.000133,14:0.000000,15:0.000133,16:0.109076,17:0.000000,18:0.000000,19:0.000133,20:0.000133,21:0.000000,22:0.000000,23:0.000133,24:0.003902,25:0.000000,26:0.000000,27:0.000133,28:0.000000,29:0.000000
5854710#0:0.029842,1:0.000000,2:0.000000,3:0.000000,4:0.268414,5:0.000000,6:0.000000,7:0.000000,8:0.000121,9:0.236052,10:0.000121,11:0.000000,12:0.000121,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.269895,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000121,27:0.000121,28:0.000121,29:0.000000
53661126#0:0.000000,1:0.000197,2:0.000197,3:0.000000,4:0.000197,5:0.000000,6:0.000000,7:0.000000,8:0.000197,9:0.000197,10:0.000197,11:0.000197,12:0.000000,13:0.000197,14:0.511995,15:0.000000,16:0.000197,17:0.000197,18:0.000000,19:0.000197,20:0.000000,21:0.000000,22:0.154145,23:0.000000,24:0.000000,25:0.000197,26:0.000000,27:0.000000,28:0.000197,29:0.070968
19297953#0:0.262908,1:0.000000,2:0.000163,3:0.213935,4:0.000000,5:0.000163,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.029720,11:0.000000,12:0.000000,13:0.000000,14:0.000163,15:0.000000,16:0.042890,17:0.000000,18:0.000000,19:0.000163,20:0.000000,21:0.000000,22:0.000000,23:0.107841,24:0.000000,25:0.000000,26:0.000000,27:0.000163,28:0.000163,29:0.000163
39501771#0:0.000000,1:0.041783,2:0.000262,3:0.000262,4:0.000000,5:0.000262,6:0.000262,7:0.000262,8:0.000000,9:0.000000,10:0.000262,11:0.200325,12:0.000000,13:0.000262,14:0.000262,15:0.000000,16:0.103601,17:0.000262,18:0.000262,19:0.000000,20:0.267966,21:0.000000,22:0.000262,23:0.000000,24:0.000262,25:0.000262,26:0.000000,27:0.000262,28:0.000000,29:0.000000
53854668#0:0.044706,1:0.000141,2:0.000000,3:0.000000,4:0.000141,5:0.000141,6:0.000141,7:0.000000,8:0.000000,9:0.317196,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000052,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000141,28:0.000000,29:0.047989
12011469#0:0.047657,1:0.000000,2:0.000102,3:0.000000,4:0.000000,5:0.000102,6:0.000102,7:0.000000,8:0.000000,9:0.000000,10:0.205461,11:0.000000,12:0.000102,13:0.000102,14:0.000102,15:0.000102,16:0.202213,17:0.000000,18:0.000000,19:0.000102,20:0.000000,21:0.000000,22:0.066187,23:0.000102,24:0.000102,25:0.000000,26:0.000102,27:0.000102,28:0.000102,29:0.404231
36137429#0:0.137229,1:0.000000,2:0.000100,3:0.000000,4:0.000000,5:0.000000,6:0.000100,7:0.000100,8:0.000000,9:0.000000,10:0.083835,11:0.019339,12:0.000100,13:0.000100,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.037908,23:0.000000,24:0.000100,25:0.599820,26:0.000000,27:0.000100,28:0.000000,29:0.000000
55721946#0:0.000000,1:0.047460,2:0.000171,3:0.177179,4:0.000000,5:0.000171,6:0.407949,7:0.000000,8:0.098677,9:0.000171,10:0.043445,11:0.000000,12:0.000000,13:0.395142,14:0.000171,15:0.000171,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000171,23:0.000000,24:0.000171,25:0.000171,26:0.000000,27:0.000000,28:0.050080,29:0.000171
2248675#0:0.047408,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000083,16:0.000083,17:0.000000,18:0.025834,19:0.000083,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
6338025#0:0.022614,1:0.000000,2:0.000000,3:0.000112,4:0.000000,5:0.000112,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.316266,11:0.000112,12:0.000112,13:0.000112,14:0.000112,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000112,20:0.000112,21:0.000112,22:0.000000,23:0.000112,24:0.000112,25:-0.028714,26:0.680527,27:0.000000,28:0.000115,29:0.000000
7237101#0:0.021521,1:0.078525,2:0.000093,3:0.000093,4:0.000000,5:0.000093,6:0.000093,7:0.001921,8:0.000967,9:0.000000,10:0.047089,11:0.019701,12:0.092530,13:0.002894,14:0.000093,15:0.086928,16:0.196172,17:0.000093,18:0.000093,19:0.095331,20:-0.011452,21:0.000093,22:0.000000,23:0.000093,24:0.000000,25:0.000000,26:0.002894,27:0.000000,28:0.000093,29:0.305415
3329526#0:0.000000,1:0.324906,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000099,7:0.000000,8:0.451783,9:0.000103,10:0.000099,11:0.000000,12:0.000000,13:0.000103,14:0.000000,15:0.000103,16:0.000000,17:0.000000,18:0.002414,19:0.000000,20:0.000000,21:0.000103,22:0.000000,23:0.085125,24:0.000103,25:0.000103,26:0.000000,27:0.000103,28:0.000000,29:0.000103
2926678#0:0.074912,1:0.000000,2:0.000164,3:0.000164,4:0.000000,5:0.000164,6:0.000000,7:0.000000,8:0.000000,9:0.078261,10:0.000091,11:0.549782,12:0.000164,13:0.000164,14:0.000000,15:0.000000,16:0.000091,17:0.019371,18:0.000091,19:0.045854,20:0.000000,21:0.000091,22:0.000000,23:0.000000,24:0.000164,25:0.000164,26:0.000000,27:0.000164,28:0.000164,29:0.000000
30050301#0:0.119161,1:0.008524,2:0.000113,3:0.000113,4:0.001461,5:0.000113,6:0.150985,7:0.000113,8:0.000113,9:0.000113,10:0.397519,11:0.000113,12:0.000113,13:0.003752,14:0.000113,15:0.024412,16:0.000113,17:0.000113,18:0.000113,19:0.000113,20:0.000113,21:0.000113,22:0.009551,23:0.000787,24:0.053210,25:0.153820,26:0.054980,27:0.000113,28:0.018989,29:0.001047
20004949#0:0.000000,1:0.000244,2:0.000244,3:0.000000,4:0.000244,5:0.000000,6:0.000244,7:0.000244,8:0.000244,9:0.000000,10:0.191658,11:0.000000,12:0.000000,13:0.000244,14:0.000000,15:0.000244,16:0.000244,17:0.244532,18:0.000000,19:0.000244,20:0.000244,21:0.000244,22:0.000244,23:0.000244,24:0.000000,25:0.000244,26:0.000000,27:0.238328,28:0.000244,29:0.000244
