9901739#0:0.064895,1:0.000000,2:0.023888,3:0.000116,4:0.000000,5:0.000000,6:0.000000,7:0.041697,8:0.000000,9:0.000000,10:0.050350,11:0.024614,12:0.000000,13:0.000000,14:0.000000,15:0.000116,16:0.167419,17:0.000000,18:0.029662,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.021410,24:0.025318,25:0.000000,26:0.000000,27:0.000288,28:0.275490,29:0.015316
38701989#0:0.112266,1:0.000000,2:0.000108,3:0.000057,4:-0.012032,5:0.181746,6:0.002234,7:0.000000,8:0.000108,9:0.000000,10:0.246498,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000108,16:0.000108,17:0.000000,18:0.000000,19:0.000000,20:0.004820,21:0.000000,22:0.000000,23:0.000108,24:0.026978,25:0.116572,26:0.000000,27:0.000000,28:0.000108,29:0.000000
23873292#0:0.103280,1:0.000000,2:0.000326,3:0.000100,4:0.000000,5:0.000000,6:0.081403,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000150,14:0.000000,15:0.000150,16:0.032860,17:-0.003010,18:0.000000,19:0.000000,20:0.000114,21:0.008334,22:0.277590,23:0.000000,24:0.000150,25:0.000000,26:0.000000,27:0.000150,28:0.000000,29:0.110385
50733996#0:0.000000,1:0.040159,2:0.000192,3:0.000192,4:0.000192,5:0.000000,6:0.000000,7:0.000000,8:0.090605,9:0.000000,10:0.000000,11:0.003203,12:0.000192,13:0.000000,14:0.000000,15:0.478042,16:0.000337,17:0.000192,18:0.000192,19:0.000000,20:0.014873,21:0.000337,22:0.000192,23:0.300239,24:0.000000,25:0.000000,26:0.000192,27:0.000000,28:0.000192,29:0.000000
18940146#0:0.034086,1:0.000000,2:0.000000,3:0.082537,4:0.000000,5:0.000000,6:0.000000,7:0.134022,8:0.000000,9:0.000000,10:-0.001666,11:0.000000,12:0.000000,13:0.018963,14:0.137626,15:0.000000,16:0.000000,17:0.000157,18:0.000000,19:0.000000,20:0.000129,21:0.000000,22:0.163120,23:0.000129,24:0.000000,25:0.000129,26:0.000000,27:0.000000,28:0.052621,29:0.034654
14935470#0:0.122898,1:0.000000,2:0.000000,3:0.000000,4:0.224700,5:0.000000,6:0.000000,7:0.000000,8:0.000132,9:0.000132,10:0.000045,11:0.064877,12:0.000000,13:0.019941,14:0.111168,15:0.025469,16:0.000132,17:0.000132,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.210389,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.034887,29:0.000000
18349493#0:0.051633,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.347140,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.117684,11:0.047960,12:0.000140,13:0.000044,14:0.059375,15:0.000000,16:0.091227,17:0.028753,18:0.000000,19:0.000000,20:0.059868,21:0.012373,22:0.102856,23:0.030579,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.050090
33967689#0:0.009919,1:0.795285,2:0.000157,3:0.000157,4:0.000157,5:0.000157,6:0.000157,7:0.001299,8:-0.006865,9:0.000157,10:0.102282,11:0.027349,12:0.000157,13:0.000000,14:0.000000,15:0.000157,16:0.000157,17:0.000143,18:0.122114,19:0.000000,20:0.000077,21:0.000157,22:0.000000,23:0.000163,24:0.046919,25:0.000157,26:0.000000,27:0.000157,28:0.000157,29:0.006859
40192440#0:0.063608,1:0.000132,2:0.000000,3:0.000000,4:0.000132,5:0.000418,6:0.149716,7:0.000000,8:0.000000,9:0.000000,10:0.164165,11:0.000000,12:0.000000,13:0.137393,14:0.000000,15:0.000218,16:0.000000,17:0.000000,18:0.000000,19:0.000218,20:0.000000,21:0.000218,22:0.000000,23:0.000000,24:0.000000,25:0.000218,26:0.000000,27:0.000218,28:0.000000,29:0.000000
6640884#0:0.018504,1:0.000057,2:0.000249,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.422959,9:0.000000,10:0.000000,11:0.001034,12:0.000741,13:0.000000,14:0.000000,15:0.000473,16:0.000249,17:0.000249,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000249,24:0.000569,25:0.000000,26:0.000000,27:0.258316,28:0.000249,29:0.000000
33997758#0:0.032624,1:0.000000,2:0.089294,3:0.017606,4:0.060329,5:0.016632,6:0.000158,7:0.213105,8:0.000140,9:0.000140,10:0.000000,11:0.000000,12:0.000000,13:0.126548,14:0.000000,15:0.021730,16:0.034738,17:0.000000,18:0.023230,19:0.021742,20:0.142730,21:0.000000,22:0.022310,23:0.026621,24:0.000000,25:0.050008,26:0.000000,27:0.015089,28:0.000140,29:0.031791
34573761#0:0.000000,1:0.000209,2:0.000000,3:0.039208,4:0.042957,5:0.000000,6:0.000000,7:0.097550,8:0.000209,9:0.112793,10:0.000000,11:0.057600,12:0.000000,13:0.000000,14:0.000000,15:0.000209,16:0.000209,17:0.000000,18:0.000000,19:0.000209,20:0.000209,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.001083,28:0.196744,29:0.000000
54835650#0:0.025869,1:0.000117,2:0.714882,3:0.005075,4:0.098958,5:0.000000,6:0.000117,7:0.024756,8:0.000117,9:0.000000,10:0.090373,11:0.000117,12:0.000117,13:0.000117,14:0.000117,15:0.000478,16:0.000117,17:0.000000,18:0.000000,19:0.000282,20:0.000117,21:0.000000,22:0.009975,23:0.000117,24:0.000000,25:0.027794,26:0.000000,27:0.000117,28:0.000117,29:0.030732
3515845#0:0.164705,1:0.000000,2:0.000000,3:0.000000,4:0.014864,5:0.000000,6:0.000000,7:0.018968,8:0.000131,9:0.066601,10:0.232476,11:0.000000,12:0.000000,13:0.045304,14:0.116120,15:0.000000,16:0.000000,17:0.000000,18:0.038347,19:0.063514,20:0.000131,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.048825,26:0.000000,27:0.000131,28:0.000131,29:0.021869
10304454#0:0.000000,1:0.000779,2:0.000198,3:0.000000,4:0.000000,5:0.000198,6:0.000000,7:0.035062,8:0.000000,9:0.000000,10:0.000198,11:0.000000,12:0.025833,13:0.000000,14:0.000000,15:0.000000,16:0.362963,17:0.000198,18:0.000000,19:0.000198,20:0.000198,21:0.000000,22:0.000198,23:0.420424,24:0.000198,25:0.000198,26:0.000000,27:0.000000,28:0.000000,29:0.000198
40423500#0:0.042150,1:0.000154,2:0.011658,3:0.270945,4:0.000000,5:0.000000,6:0.000000,7:0.039038,8:0.000000,9:0.045389,10:0.033059,11:0.227017,12:0.000000,13:0.000000,14:0.193518,15:0.000000,16:0.059486,17:0.000000,18:0.000000,19:0.000094,20:0.002565,21:0.000000,22:0.020122,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
32008650#0:0.034488,1:0.000000,2:0.000000,3:0.012938,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000128,9:0.160191,10:0.000133,11:0.000000,12:0.000000,13:0.014653,14:0.451971,15:0.000000,16:0.000000,17:0.002723,18:0.000000,19:0.000000,20:0.000000,21:0.002432,22:0.000000,23:0.000128,24:0.000128,25:0.000313,26:0.000000,27:0.000000,28:0.119740,29:0.003860
2069565#0:0.033724,1:0.000000,2:0.000000,3:0.000000,4:0.000193,5:0.000463,6:0.000000,7:0.080647,8:0.000193,9:0.000193,10:0.000193,11:0.000193,12:0.000000,13:0.436403,14:0.000193,15:0.000000,16:0.000000,17:0.000000,18:0.001328,19:0.000193,20:0.000000,21:0.029226,22:0.029111,23:0.018154,24:0.000193,25:0.000000,26:0.178170,27:0.000193,28:0.000000,29:0.000000
51961299#0:0.080350,1:0.000255,2:0.000255,3:0.000255,4:0.000255,5:0.000000,6:0.078955,7:0.000000,8:0.000000,9:0.000255,10:0.000000,11:0.000000,12:0.000000,13:0.000255,14:0.052128,15:0.000547,16:0.000255,17:0.000255,18:0.041197,19:0.000000,20:0.000000,21:0.092695,22:0.343648,23:0.000255,24:0.000255,25:0.000255,26:0.000000,27:0.003218,28:0.000255,29:0.000000
39964628#0:0.031403,1:0.000000,2:0.002479,3:0.000000,4:0.000000,5:0.005648,6:0.000094,7:0.016588,8:0.000000,9:0.000123,10:0.000123,11:0.166175,12:0.000000,13:0.000000,14:0.431857,15:0.117000,16:0.000000,17:0.034630,18:0.000000,19:0.054321,20:0.000123,21:0.000094,22:0.000000,23:0.000000,24:0.004966,25:0.048690,26:0.000000,27:0.000123,28:0.000000,29:0.000000
56702421#0:0.017680,1:0.000000,2:0.197329,3:0.000000,4:0.000000,5:0.000486,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.115992,11:0.000125,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.269258,17:0.000125,18:0.000000,19:0.000125,20:0.000000,21:0.000000,22:0.024991,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.024188
6904806#0:0.108741,1:0.000000,2:0.000115,3:0.000000,4:0.000000,5:0.000115,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.282582,11:0.000000,12:0.022406,13:0.000000,14:0.292976,15:0.000000,16:0.000000,17:0.001149,18:0.000000,19:0.099696,20:0.027677,21:0.034081,22:0.000000,23:0.000115,24:0.000000,25:0.000115,26:0.000000,27:0.000000,28:0.000115,29:0.266963
18551784#0:0.123313,1:0.019209,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.209517,7:0.000000,8:0.024480,9:0.000000,10:0.000000,11:0.022739,12:0.000142,13:0.000142,14:0.011274,15:0.003257,16:0.000142,17:0.056214,18:0.000000,19:0.000000,20:0.000000,21:0.001211,22:0.000000,23:0.020326,24:0.000000,25:0.000000,26:0.017135,27:0.006259,28:0.000142,29:0.000000
37446123#0:0.126897,1:0.000000,2:0.000125,3:0.000000,4:0.035320,5:0.000125,6:0.000000,7:0.018706,8:0.000000,9:0.013155,10:0.000756,11:0.000000,12:0.000125,13:0.000000,14:0.029316,15:0.000125,16:0.000125,17:0.000000,18:0.000000,19:0.000125,20:0.000000,21:0.000000,22:0.668525,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000125,28:0.000000,29:0.068383
13649394#0:0.000123,1:0.000000,2:0.000000,3:0.000129,4:0.000000,5:0.000000,6:0.006224,7:0.000000,8:0.000000,9:0.000000,10:0.350410,11:0.000000,12:0.000000,13:0.005851,14:0.000000,15:0.000000,16:0.014037,17:0.000000,18:0.000129,19:0.000119,20:0.000000,21:0.000129,22:0.000000,23:0.000000,24:0.000129,25:0.013442,26:0.654923,27:0.000000,28:0.000000,29:0.064214
21572088#0:0.020017,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.151319,6:0.160995,7:0.000000,8:0.000167,9:0.000000,10:0.431894,11:0.000000,12:0.000000,13:0.000167,14:0.000167,15:0.000167,16:0.000167,17:0.000000,18:0.041964,19:0.000167,20:0.000167,21:0.000000,22:0.035769,23:0.032980,24:0.000167,25:0.000167,26:0.000000,27:0.000000,28:0.000256,29:0.000000
