9901739#0:0.000000,1:0.000100,2:0.000000,3:0.000100,4:0.000000,5:0.000000,6:0.000000,7:0.000100,8:0.000000,9:0.000000,10:0.000000,11:0.000100,12:0.000100,13:0.000100,14:0.000100,15:0.000100,16:0.000000,17:0.000000,18:0.000000,19:0.000100,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000100,26:0.000000,27:0.000100,28:0.000000,29:0.000000
38701989#0:0.195101,1:0.000101,2:0.000101,3:0.000101,4:0.000000,5:0.198533,6:0.000101,7:0.000101,8:0.000101,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000101,16:0.000101,17:0.000000,18:0.000000,19:0.000000,20:0.000101,21:0.000000,22:0.000000,23:0.000101,24:0.000000,25:0.170269,26:0.000000,27:0.000101,28:0.000101,29:0.000101
23873292#0:0.000000,1:0.000000,2:0.000000,3:0.000130,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000130,9:0.000130,10:0.000130,11:0.000000,12:0.000130,13:0.000130,14:0.000000,15:0.000130,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000130,21:0.000000,22:0.000000,23:0.000130,24:0.000130,25:0.000000,26:0.000000,27:0.000130,28:0.000000,29:0.000000
50733996#0:0.000191,1:0.000000,2:0.000191,3:0.000191,4:0.000191,5:0.000191,6:0.000191,7:0.000191,8:0.050966,9:0.000191,10:0.000191,11:0.000191,12:0.000191,13:0.000000,14:0.000191,15:0.498311,16:0.000191,17:0.000191,18:0.000191,19:0.000191,20:0.000000,21:0.000191,22:0.000191,23:0.294309,24:0.000191,25:0.000191,26:0.000191,27:0.000191,28:0.000191,29:0.000191
18940146#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000143,5:0.000000,6:0.000000,7:0.000000,8:0.000143,9:0.000143,10:0.000000,11:0.000143,12:0.000000,13:0.000000,14:0.000000,15:0.000143,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000143,21:0.000000,22:0.000000,23:0.000143,24:0.000143,25:0.000143,26:0.000000,27:0.000143,28:0.000000,29:0.000000
14935470#0:0.000000,1:0.000131,2:0.000000,3:0.000131,4:0.468240,5:0.000000,6:0.000131,7:0.000131,8:0.000131,9:0.000131,10:0.000000,11:0.000000,12:0.000131,13:0.000131,14:0.000000,15:0.000000,16:0.000131,17:0.000131,18:0.000131,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000131,26:0.000000,27:0.000131,28:0.000000,29:0.000000
18349493#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000106,5:0.000000,6:0.000106,7:0.000000,8:0.000106,9:0.000106,10:0.000000,11:0.000000,12:0.000106,13:0.000106,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000106,19:0.000106,20:0.000000,21:0.000106,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
33967689#0:0.000000,1:0.653386,2:0.000166,3:0.000166,4:0.000166,5:0.000166,6:0.000166,7:0.000166,8:0.000166,9:0.000166,10:0.104801,11:0.000000,12:0.000166,13:0.000166,14:0.000166,15:0.000166,16:0.000166,17:0.000000,18:0.000000,19:0.000166,20:0.000166,21:0.000166,22:0.000166,23:0.000166,24:0.000000,25:0.000166,26:0.000166,27:0.000166,28:0.000166,29:0.000000
40192440#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.212492,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
6640884#0:0.000000,1:0.000000,2:0.000165,3:0.000165,4:0.000165,5:0.000165,6:0.000000,7:0.000165,8:0.000000,9:0.000165,10:0.000165,11:0.000000,12:0.000000,13:0.000165,14:0.000000,15:0.000165,16:0.000165,17:0.000165,18:0.000000,19:0.000165,20:0.000165,21:0.000165,22:0.000000,23:0.000165,24:0.000000,25:0.000165,26:0.000165,27:0.000000,28:0.000165,29:0.000000
33997758#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000150,7:0.000000,8:0.000150,9:0.000150,10:0.000150,11:0.000150,12:0.000150,13:0.000000,14:0.000150,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000150,22:0.000000,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000150,29:0.000000
34573761#0:0.000158,1:0.000158,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000158,7:0.000000,8:0.000158,9:0.000000,10:0.000158,11:0.000000,12:0.000000,13:0.000158,14:0.000000,15:0.000158,16:0.000158,17:0.000000,18:0.000000,19:0.000158,20:0.000158,21:0.000000,22:0.000158,23:0.000158,24:0.000000,25:0.000158,26:0.000000,27:0.000000,28:0.000000,29:0.000000
54835650#0:0.000000,1:0.000114,2:0.677239,3:0.000000,4:0.000000,5:0.000000,6:0.000114,7:0.000000,8:0.000114,9:0.000114,10:0.000000,11:0.000114,12:0.000114,13:0.000114,14:0.000114,15:0.000000,16:0.000114,17:0.000114,18:0.000114,19:0.000000,20:0.000114,21:0.000114,22:0.000114,23:0.000114,24:0.000114,25:0.000000,26:0.000000,27:0.000114,28:0.000114,29:0.000000
3515845#0:0.000000,1:0.000181,2:0.000181,3:0.000181,4:0.000181,5:0.000000,6:0.000181,7:0.000181,8:0.000181,9:0.000000,10:0.000000,11:0.000181,12:0.000181,13:0.000000,14:0.000000,15:0.000000,16:0.000181,17:0.000181,18:0.000181,19:0.000000,20:0.000181,21:0.000181,22:0.000181,23:0.000181,24:0.000000,25:0.000000,26:0.000000,27:0.000181,28:0.000181,29:0.000000
10304454#0:0.000178,1:0.000000,2:0.000178,3:0.000000,4:0.000178,5:0.000178,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000178,11:0.000178,12:0.000000,13:0.000000,14:0.000000,15:0.000178,16:0.321198,17:0.000178,18:0.000000,19:0.000178,20:0.000178,21:0.000000,22:0.000178,23:0.348325,24:0.000178,25:0.000178,26:0.000000,27:0.000000,28:0.000000,29:0.000178
40423500#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000120,9:0.000000,10:0.000000,11:0.000000,12:0.000120,13:0.000120,14:0.000000,15:0.000120,16:0.000000,17:0.000120,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000120,24:0.000120,25:0.000000,26:0.000000,27:0.000120,28:0.000120,29:0.000000
32008650#0:0.000000,1:0.000000,2:0.000134,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000134,9:0.000000,10:0.000000,11:0.000134,12:0.000000,13:0.000000,14:0.000000,15:0.000000,16:0.000134,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000134,23:0.000134,24:0.000134,25:0.000000,26:0.000134,27:0.000000,28:0.000000,29:0.000134
2069565#0:0.000000,1:0.000000,2:0.000202,3:0.000000,4:0.000202,5:0.000000,6:0.000202,7:0.000000,8:0.000202,9:0.000202,10:0.000202,11:0.000202,12:0.000000,13:0.422333,14:0.000202,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000202,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000202,25:0.000000,26:0.186515,27:0.000202,28:0.000000,29:0.000202
51961299#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.093247,15:0.000000,16:0.000000,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.495220,23:0.000000,24:0.000000,25:0.000000,26:0.000000,27:0.000000,28:0.000000,29:0.000000
39964628#0:0.000000,1:0.000105,2:0.000105,3:0.000000,4:0.000000,5:0.000000,6:0.000105,7:0.000105,8:0.000105,9:0.000123,10:0.000000,11:0.392005,12:0.000000,13:0.000105,14:0.239388,15:0.000000,16:0.000105,17:0.000000,18:0.000105,19:0.000000,20:0.000000,21:0.000105,22:0.000105,23:0.000105,24:0.000000,25:0.000000,26:0.000105,27:0.000105,28:0.000000,29:0.000105
56702421#0:0.000000,1:0.000129,2:0.000000,3:0.000000,4:0.000129,5:0.000000,6:0.000000,7:0.000129,8:0.000000,9:0.000129,10:0.000000,11:0.000129,12:0.000000,13:0.000129,14:0.000000,15:0.000129,16:0.000000,17:0.000129,18:0.000000,19:0.000129,20:0.000000,21:0.000129,22:0.000000,23:0.000000,24:0.000129,25:0.000000,26:0.000129,27:0.000000,28:0.000000,29:0.000000
6904806#0:0.000000,1:0.000000,2:0.000108,3:0.000000,4:0.000108,5:0.000108,6:0.000000,7:0.000000,8:0.000108,9:0.000108,10:0.000000,11:0.000000,12:0.000000,13:0.000000,14:0.000000,15:0.000108,16:0.000108,17:0.000000,18:0.000108,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000108,24:0.000000,25:0.000108,26:0.000108,27:0.000000,28:0.000108,29:0.000000
18551784#0:0.000000,1:0.000000,2:0.000000,3:0.000000,4:0.000000,5:0.000000,6:0.000000,7:0.000000,8:0.000000,9:0.000000,10:0.000000,11:0.000149,12:0.000149,13:0.000149,14:0.000000,15:0.000000,16:0.000149,17:0.000000,18:0.000000,19:0.000000,20:0.000000,21:0.000000,22:0.000000,23:0.000000,24:0.000149,25:0.000149,26:0.000149,27:0.000000,28:0.000149,29:0.000149
37446123#0:0.000000,1:0.000173,2:0.000173,3:0.000000,4:0.000000,5:0.000173,6:0.000000,7:0.000000,8:0.000173,9:0.000000,10:0.000173,11:0.000000,12:0.000173,13:0.000000,14:0.000000,15:0.000173,16:0.000173,17:0.000173,18:0.000173,19:0.000173,20:0.000000,21:0.000173,22:0.518809,23:0.000000,24:0.000000,25:0.000173,26:0.000000,27:0.000173,28:0.000173,29:0.000000
13649394#0:0.000118,1:0.000118,2:0.000118,3:0.000118,4:0.000118,5:0.000118,6:0.000000,7:0.000000,8:0.000118,9:0.000118,10:0.291533,11:0.000118,12:0.000000,13:0.000118,14:0.000118,15:0.000118,16:0.000118,17:0.000000,18:0.000118,19:0.000118,20:0.000118,21:0.000118,22:0.000000,23:0.000118,24:0.000118,25:0.000118,26:0.650877,27:0.000118,28:0.000118,29:0.000118
21572088#0:0.000000,1:0.000000,2:0.000230,3:0.000230,4:0.000000,5:0.000000,6:0.000000,7:0.000230,8:0.000230,9:0.000230,10:0.000000,11:0.000230,12:0.000000,13:0.000230,14:0.000230,15:0.000230,16:0.000230,17:0.000000,18:0.000000,19:0.000230,20:0.000230,21:0.000000,22:0.000000,23:0.000000,24:0.000230,25:0.000230,26:0.000230,27:0.000230,28:0.000000,29:0.000230
